CookerStat, GenerateAssetRegistry=26.894428, Initialize=40.410778, RunGuid=RunID511719C843825E096B9335A91AE49E5E
SavePackageTransactionId18AC9562401A25E833BFB8BA1DCD8D2E_0, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/Blueprints/SignalsBattleModeBP.uasset, AutoPackageBackupDelegate=619.300842, FlushAsyncLoading=0.029013, FlushStreamingFunc=0.088617, BlockTillAllRequestsFinished=0.005752, ResetLoadersForSaveUnMarkAllObjects=67.310692, TagPackageExports=26.155437, BeginCacheForCookedPlatformData=0.006799, SerializeImports=36.170826, GatherLocalizableTextData=30.410814, MarkNames=0.197098, SerializeSummary=4.437573, SerializeNames=0.405960, SerializeGatherableTextData=0.180628, BuildExportMap=6.528795, SortExportsNonSeekfree=10.372203, SortExportsSeekfreeConstructor=7.302288, SortExportsSeekfreeInner=35.828648, SortExportsSeekfree=0.012811, BuildDependencyMap=1.433793, SerializeImportMap=0.039473, SerializeExportMap=0.185598, SerializeDependencyMap=0.038948, SerializeStringAssetReferenceMap=0.004444, SaveThumbNailsAssetRegistryDataWorldLevelInfo=18.293228, SerializeExports=42.975925, SerializeBulkData=0.030059, MoveFile=5.100749, UnaccountedTime=77.533112, RunGuid=RunID511719C843825E096B9335A91AE49E5E
SavePackageTransactionId18AC9562401A25E833BFB8BA1DCD8D2E_1, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/Blueprints/SignalsBattleModeBP.uasset, AutoPackageBackupDelegate=50.196396, FlushAsyncLoading=0.005487, FlushStreamingFunc=0.167299, BlockTillAllRequestsFinished=0.018299, ResetLoadersForSaveUnMarkAllObjects=0.283621, TagPackageExports=29.621902, BeginCacheForCookedPlatformData=0.005487, SerializeImports=31.780828, GatherLocalizableTextData=22.633299, MarkNames=0.212781, SerializeSummary=0.017777, SerializeNames=0.421640, SerializeGatherableTextData=0.179324, BuildExportMap=0.528555, SortExportsNonSeekfree=5.869016, SortExportsSeekfreeConstructor=0.077114, SortExportsSeekfreeInner=41.179302, SortExportsSeekfree=0.008103, BuildDependencyMap=1.037247, SerializeImportMap=0.035290, SerializeExportMap=0.152919, SerializeDependencyMap=0.056200, SerializeStringAssetReferenceMap=0.003401, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.790338, SerializeExports=42.268833, SerializeBulkData=0.012025, MoveFile=4.528019, UnaccountedTime=1.910593, RunGuid=RunID511719C843825E096B9335A91AE49E5E
SavePackageTransactionId18AC9562401A25E833BFB8BA1DCD8D2E_2, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/Levels/Battle01.umap, AutoPackageBackupDelegate=55.150757, FlushAsyncLoading=0.008628, FlushStreamingFunc=0.069533, BlockTillAllRequestsFinished=0.004705, ResetLoadersForSaveUnMarkAllObjects=128.972214, TagPackageExports=1.961566, BeginCacheForCookedPlatformData=0.002351, SerializeImports=2.561487, GatherLocalizableTextData=16.226053, MarkNames=0.157367, SerializeSummary=0.026923, SerializeNames=0.500064, SerializeGatherableTextData=0.066135, BuildExportMap=0.334855, SortExportsNonSeekfree=0.303227, SortExportsSeekfreeConstructor=0.086002, SortExportsSeekfreeInner=40.388035, SortExportsSeekfree=0.006273, BuildDependencyMap=0.096980, SerializeImportMap=0.058033, SerializeExportMap=0.044174, SerializeDependencyMap=0.007581, SerializeStringAssetReferenceMap=0.001833, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.114882, SerializeExports=6.373260, SerializeBulkData=27.902655, MoveFile=10.017741, UnaccountedTime=0.211474, RunGuid=RunID511719C843825E096B9335A91AE49E5E
SavePackageTransactionId18AC9562401A25E833BFB8BA1DCD8D2E_3, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Saved/Autosaves/Game/Blueprints/SignalsBattleModeBP_Auto1.uasset, AutoPackageBackupDelegate=487.907257, FlushAsyncLoading=0.022478, FlushStreamingFunc=0.121031, BlockTillAllRequestsFinished=0.022482, ResetLoadersForSaveUnMarkAllObjects=1.162458, TagPackageExports=28.799791, BeginCacheForCookedPlatformData=0.004966, SerializeImports=33.193710, GatherLocalizableTextData=23.797586, MarkNames=0.284668, SerializeSummary=0.047836, SerializeNames=0.533782, SerializeGatherableTextData=0.220362, BuildExportMap=0.630505, SortExportsNonSeekfree=5.525794, SortExportsSeekfreeConstructor=0.090182, SortExportsSeekfreeInner=44.610218, SortExportsSeekfree=0.008363, BuildDependencyMap=0.268459, SerializeImportMap=0.036858, SerializeExportMap=0.143249, SerializeDependencyMap=0.028752, SerializeStringAssetReferenceMap=0.005230, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.602129, SerializeExports=138.226913, SerializeBulkData=0.019345, MoveFile=25.465857, UnaccountedTime=0.365183, RunGuid=RunID511719C843825E096B9335A91AE49E5E
DDCTransactionId19180E7A45A01A8E08786BACAADC2EA6_0, PutCachedData=, CacheKey=REFL_FULL_0C6693969CB849AE9F4120FF5812F4D2_5FB064204A4915F4CB7100AAE160580F, StartTime=2016.06.10-07.46.45, HierarchicalDDC=, DataSize=170213, Duration=22.049326, RunGuid=RunID511719C843825E096B9335A91AE49E5E
SavePackageTransactionId18AC9562401A25E833BFB8BA1DCD8D2E_4, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Saved/Autosaves/Game/Blueprints/MawBlendSpace_Auto2.uasset, AutoPackageBackupDelegate=0.173051, FlushAsyncLoading=0.004180, FlushStreamingFunc=0.062477, BlockTillAllRequestsFinished=0.006795, ResetLoadersForSaveUnMarkAllObjects=0.387922, TagPackageExports=0.023264, BeginCacheForCookedPlatformData=0.001568, SerializeImports=0.765126, GatherLocalizableTextData=0.117891, MarkNames=0.009935, SerializeSummary=0.012286, SerializeNames=0.035550, SerializeGatherableTextData=0.001308, BuildExportMap=0.036333, SortExportsNonSeekfree=0.006013, SortExportsSeekfreeConstructor=0.077639, SortExportsSeekfreeInner=0.921443, SortExportsSeekfree=0.005230, BuildDependencyMap=0.011500, SerializeImportMap=0.013854, SerializeExportMap=0.010718, SerializeDependencyMap=0.002090, SerializeStringAssetReferenceMap=0.002615, SaveThumbNailsAssetRegistryDataWorldLevelInfo=40.935150, SerializeExports=0.631548, SerializeBulkData=0.006799, MoveFile=7.659100, UnaccountedTime=0.269767, RunGuid=RunID511719C843825E096B9335A91AE49E5E
SavePackageTransactionId18AC9562401A25E833BFB8BA1DCD8D2E_5, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/Blueprints/MawBlendSpace.uasset, AutoPackageBackupDelegate=0.131745, FlushAsyncLoading=0.003662, FlushStreamingFunc=0.059601, BlockTillAllRequestsFinished=0.003397, ResetLoadersForSaveUnMarkAllObjects=0.242580, TagPackageExports=0.028491, BeginCacheForCookedPlatformData=0.001568, SerializeImports=0.801202, GatherLocalizableTextData=0.109527, MarkNames=0.009410, SerializeSummary=0.011500, SerializeNames=0.029802, SerializeGatherableTextData=0.001829, BuildExportMap=0.030585, SortExportsNonSeekfree=0.005227, SortExportsSeekfreeConstructor=0.008889, SortExportsSeekfreeInner=0.435498, SortExportsSeekfree=0.002611, BuildDependencyMap=0.007059, SerializeImportMap=0.008624, SerializeExportMap=0.006799, SerializeDependencyMap=0.001829, SerializeStringAssetReferenceMap=0.001833, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.988722, SerializeExports=0.393149, SerializeBulkData=0.004970, MoveFile=3.971230, UnaccountedTime=1.641870, RunGuid=RunID511719C843825E096B9335A91AE49E5E
DDCTransactionId19180E7A45A01A8E08786BACAADC2EA6_1, PutCachedData=, CacheKey=REFL_FULL_0C6693969CB849AE9F4120FF5812F4D2_7129CB534846D689F702FA8A16EDD9C4, StartTime=2016.06.10-07.53.37, HierarchicalDDC=, DataSize=170213, Duration=5.287655, RunGuid=RunID511719C843825E096B9335A91AE49E5E
DDCTransactionId19180E7A45A01A8E08786BACAADC2EA6_2, PutCachedData=, CacheKey=REFL_FULL_0C6693969CB849AE9F4120FF5812F4D2_B467C2F946E69C8CFDE7749088CF6ECB, StartTime=2016.06.10-07.58.31, HierarchicalDDC=, DataSize=170213, Duration=5.829021, RunGuid=RunID511719C843825E096B9335A91AE49E5E
SavePackageTransactionId18AC9562401A25E833BFB8BA1DCD8D2E_6, Filename=../../../../../../Users/Julian/Documents/Unreal Projects/Signals/Content/Blueprints/MawBlendSpace.uasset, AutoPackageBackupDelegate=56.597885, FlushAsyncLoading=0.009675, FlushStreamingFunc=0.096980, BlockTillAllRequestsFinished=0.004966, ResetLoadersForSaveUnMarkAllObjects=0.256959, TagPackageExports=0.018299, BeginCacheForCookedPlatformData=0.001308, SerializeImports=0.618476, GatherLocalizableTextData=0.094891, MarkNames=0.009149, SerializeSummary=0.011239, SerializeNames=0.032153, SerializeGatherableTextData=0.001829, BuildExportMap=0.037383, SortExportsNonSeekfree=0.005487, SortExportsSeekfreeConstructor=0.070058, SortExportsSeekfreeInner=0.414323, SortExportsSeekfree=0.006534, BuildDependencyMap=0.008628, SerializeImportMap=0.008628, SerializeExportMap=0.006013, SerializeDependencyMap=0.001568, SerializeStringAssetReferenceMap=0.001568, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.210952, SerializeExports=0.390537, SerializeBulkData=0.004966, MoveFile=4.454304, UnaccountedTime=0.139065, RunGuid=RunID511719C843825E096B9335A91AE49E5E
